start,end,start [s],end [s],dur [s],speaker
59083,88421,3.693,5.526,1.834,SPEAKER_02
113412,133514,7.088,8.345,1.256,SPEAKER_02
223701,236740,13.981,14.796,0.815,SPEAKER_00
257928,295144,16.121,18.447,2.326,SPEAKER_01
