start,end,start [s],end [s],dur [s],speaker
11273,77555,0.705,4.847,4.143,SPEAKER_00
102003,108251,6.375,6.766,0.39,SPEAKER_00
129711,149813,8.107,9.363,1.256,SPEAKER_01
149813,201426,9.363,12.589,3.226,SPEAKER_00
217453,495891,13.591,30.993,17.402,SPEAKER_00
