start,end,start [s],end [s],dur [s],speaker
18336,19966,1.146,1.248,0.102,SPEAKER_00
19966,22139,1.248,1.384,0.136,SPEAKER_01
22139,24855,1.384,1.553,0.17,SPEAKER_00
24855,27572,1.553,1.723,0.17,SPEAKER_01
27572,30016,1.723,1.876,0.153,SPEAKER_00
40882,50933,2.555,3.183,0.628,SPEAKER_00
75925,109881,4.745,6.868,2.122,SPEAKER_00
136774,140305,8.548,8.769,0.221,SPEAKER_01
