start,end,start [s],end [s],dur [s],speaker
55551,70492,3.472,4.406,0.934,SPEAKER_03
70492,81086,4.406,5.068,0.662,SPEAKER_00
116129,130254,7.258,8.141,0.883,SPEAKER_03
159864,171816,9.992,10.739,0.747,SPEAKER_03
181595,195993,11.35,12.25,0.9,SPEAKER_00
229134,240000,14.321,15.0,0.679,SPEAKER_03
350560,370662,21.91,23.166,1.256,SPEAKER_01
410594,420916,25.662,26.307,0.645,SPEAKER_01
700441,714838,43.778,44.677,0.9,SPEAKER_02
896027,909881,56.002,56.868,0.866,SPEAKER_01
