start,end,start [s],end [s],dur [s],speaker
9100,95755,0.569,5.985,5.416,SPEAKER_00
107164,247606,6.698,15.475,8.778,SPEAKER_00
260916,379898,16.307,23.744,7.436,SPEAKER_00
