start,end,start [s],end [s],dur [s],speaker
135,18336,0.008,1.146,1.138,SPEAKER_01
27572,34906,1.723,2.182,0.458,SPEAKER_01
55551,107979,3.472,6.749,3.277,SPEAKER_01
146281,216366,9.143,13.523,4.38,SPEAKER_01
220169,242444,13.761,15.153,1.392,SPEAKER_01
254125,273412,15.883,17.088,1.205,SPEAKER_01
298947,323395,18.684,20.212,1.528,SPEAKER_01
327470,343225,20.467,21.452,0.985,SPEAKER_01
363056,372835,22.691,23.302,0.611,SPEAKER_01
429337,460848,26.834,28.803,1.969,SPEAKER_00
