start,end,start [s],end [s],dur [s],speaker
135,5297,0.008,0.331,0.323,SPEAKER_01
25670,79728,1.604,4.983,3.379,SPEAKER_01
93582,96027,5.849,6.002,0.153,SPEAKER_01
96027,105263,6.002,6.579,0.577,SPEAKER_02
165568,169915,10.348,10.62,0.272,SPEAKER_02
201426,201969,12.589,12.623,0.034,SPEAKER_02
430152,432869,26.885,27.054,0.17,SPEAKER_00
