start,end,start [s],end [s],dur [s],speaker
29202,55551,1.825,3.472,1.647,SPEAKER_01
94125,128081,5.883,8.005,2.122,SPEAKER_01
180237,198709,11.265,12.419,1.154,SPEAKER_01
210390,235653,13.149,14.728,1.579,SPEAKER_01
286723,297317,17.92,18.582,0.662,SPEAKER_01
303293,319864,18.956,19.992,1.036,SPEAKER_01
319864,326112,19.992,20.382,0.39,SPEAKER_00
358438,416842,22.402,26.053,3.65,SPEAKER_01
