start,end,start [s],end [s],dur [s],speaker
9303,33616,1.163,4.202,3.039,SPEAKER_00
35789,46383,4.474,5.798,1.324,SPEAKER_00
51680,64719,6.46,8.09,1.63,SPEAKER_00
64991,72597,8.124,9.075,0.951,SPEAKER_00
81561,118777,10.195,14.847,4.652,SPEAKER_00
133174,148115,16.647,18.514,1.868,SPEAKER_00
156808,186010,19.601,23.251,3.65,SPEAKER_00
197962,218200,24.745,27.275,2.53,SPEAKER_00
228794,230831,28.599,28.854,0.255,SPEAKER_00
