start,end,start [s],end [s],dur [s],speaker
135,10730,0.008,0.671,0.662,SPEAKER_00
28930,61799,1.808,3.862,2.054,SPEAKER_00
89507,104448,5.594,6.528,0.934,SPEAKER_00
161765,174533,10.11,10.908,0.798,SPEAKER_00
240543,257928,15.034,16.121,1.087,SPEAKER_00
336706,350560,21.044,21.91,0.866,SPEAKER_00
439932,460848,27.496,28.803,1.307,SPEAKER_00
546960,565161,34.185,35.323,1.138,SPEAKER_00
603735,617045,37.733,38.565,0.832,SPEAKER_00
975891,1007402,60.993,62.963,1.969,SPEAKER_00
