start,end,start [s],end [s],dur [s],speaker
106349,204957,2.216,4.27,2.054,SPEAKER_01
318234,399728,6.63,8.328,1.698,SPEAKER_01
525229,559456,10.942,11.655,0.713,SPEAKER_01
659694,742003,13.744,15.458,1.715,SPEAKER_00
786825,846315,16.392,17.632,1.239,SPEAKER_01
997079,1082648,20.772,22.555,1.783,SPEAKER_01
1207334,1244821,25.153,25.934,0.781,SPEAKER_01
1347504,1442852,28.073,30.059,1.986,SPEAKER_01
