,diarization error rate,total,correct,correct,false alarm,false alarm,missed detection,missed detection,confusion,confusion
,%,,,%,,%,,%,,%
item,,,,,,,,,,
REDLAT_SL00279_CraftIm.txt,13.63054139799621,21.453791999999993,18.891762000000003,88.05791535594271,0.36223800000000983,1.6884567539389306,1.3560299999999925,6.320700788000521,1.205999999999996,5.621383856056759
REDLAT_SL00425_CraftIm.txt,24.89644481725886,50.58221,38.53701900000001,76.18690247025586,0.5479809999999959,1.083347287514713,11.570190999999996,22.874032194322854,0.4750000000000014,0.9390653354212902
REDLAT_SL00285_CraftIm.txt,22.23681960033666,15.879564000000002,12.447226999999996,78.38519369927282,0.09877299999999956,0.6220132996094826,2.3283370000000057,14.662474360127302,1.1039999999999992,6.9523319405998745
REDLAT_SL00368_CraftIm.txt,10.454540189147778,51.53715899999999,48.006592999999995,93.14947492546108,1.8574069999999976,3.6040151146088553,3.122565999999993,6.058863275719164,0.408,0.7916617988197604
REDLAT_SL00342_CraftIm.txt,14.528165034958615,56.65126999999999,49.575939999999996,87.51073012131944,1.155060000000001,2.0388951562780524,7.075329999999997,12.489269878680563,0.0,0.0
REDLAT_SL00361_CraftIm.txt,23.73651298499968,29.838237000000007,25.171340000000015,84.35934066747981,2.415659999999991,8.095853652479503,4.66689699999999,15.640659332520178,0.0,0.0
REDLAT_SL00351_CraftIm.txt,31.660410687298885,21.60972600000001,14.929998999999999,69.08925638390784,0.16200099999999854,0.7496670712067264,6.67972700000001,30.91074361609216,0.0,0.0
REDLAT_SL00404_CraftIm.txt,21.607464853990724,29.788445999999993,23.619958999999994,79.29235046366635,0.26804100000000375,0.8998153176570668,6.168487000000001,20.70764953633366,0.0,0.0
REDLAT_SL00364_CraftIm.txt,8.369991780466986,28.653696,26.744692,93.33766924867214,0.4893079999999985,1.7076610291391325,1.909003999999999,6.662330751327853,0.0,0.0
REDLAT_SL00292_CraftIm.txt,29.435907409685104,32.310334,26.212746999999993,81.12805952423766,3.4132530000000028,10.563966933922758,5.469587000000001,16.928289877783378,0.6280000000000001,1.943650597978963
REDLAT_SL00282_CraftIm.txt,30.993824453740533,24.406261999999995,17.69995800000001,72.52219942570483,0.8581299999999956,3.516023879445348,2.3783919999999954,9.745007244452248,4.327911999999991,17.732793329842938
REDLAT_SL00294_CraftIm.txt,22.508265222234343,31.570233999999996,24.744702999999998,78.37985299697178,0.28038100000000554,0.8881182192061218,6.502614999999997,20.597297441634414,0.3229159999999993,1.0228495613938096
REDLAT_SL00339_CraftIm.txt,32.490695945990765,24.719331999999994,16.967888,68.64217851841629,0.28003900000000015,1.1328744644070488,5.4273709999999955,21.955977612987265,2.3240730000000007,9.401843868596455
REDLAT_SL00278_CraftIm.txt,54.75089207047992,28.252252000000006,12.936945999999999,45.790848814459096,0.15305399999999914,0.5417408849390098,15.315306000000007,54.209151185540904,0.0,0.0
REDLAT_SL00442_CraftIm.txt,17.83750970844509,29.032712999999998,23.854,82.16249029155492,0.0,0.0,4.330713,14.916666589167882,0.847999999999999,2.9208431192772064
REDLAT_SL00352_CraftIm.txt,23.161734047768974,25.254806,19.580216999999998,77.53065693713901,0.17486200000000018,0.6923909849079822,4.138668,16.38764518721704,1.5359210000000019,6.081697875643955
REDLAT_SL00296_CraftIm.txt,24.233601371507245,28.773016,23.175348,80.54542492173917,1.375070000000001,4.779026293246425,3.731085999999998,12.967309370696482,1.8665819999999993,6.487265707564336
TOTAL,22.837071278628855,530.313049,423.09633799999995,79.782373599485,13.891258,2.6194448781138706,92.17030699999998,17.380358106179653,15.046403999999987,2.8372682943353307
