start,end,start [s],end [s],dur [s],speaker
2580,11273,0.161,0.705,0.543,SPEAKER_01
38166,54193,2.385,3.387,1.002,SPEAKER_01
113955,122920,7.122,7.683,0.56,SPEAKER_01
138675,151171,8.667,9.448,0.781,SPEAKER_01
413582,422546,25.849,26.409,0.56,SPEAKER_01
500237,515993,31.265,32.25,0.985,SPEAKER_01
673276,693921,42.08,43.37,1.29,SPEAKER_00
