start,end,start [s],end [s],dur [s],speaker
57181,70492,3.574,4.406,0.832,SPEAKER_00
123735,135415,7.733,8.463,0.73,SPEAKER_00
365229,379898,22.827,23.744,0.917,SPEAKER_01
479592,493174,29.975,30.823,0.849,SPEAKER_00
508115,531477,31.757,33.217,1.46,SPEAKER_00
618947,631714,38.684,39.482,0.798,SPEAKER_00
659422,673276,41.214,42.08,0.866,SPEAKER_00
782207,822954,48.888,51.435,2.547,SPEAKER_00
902818,916672,56.426,57.292,0.866,SPEAKER_00
