start,end,start [s],end [s],dur [s],speaker
135,15891,0.008,0.993,0.985,SPEAKER_00
73480,86519,4.593,5.407,0.815,SPEAKER_01
88149,124550,5.509,7.784,2.275,SPEAKER_01
148183,193005,9.261,12.063,2.801,SPEAKER_00
194634,231578,12.165,14.474,2.309,SPEAKER_00
225331,251680,14.083,15.73,1.647,SPEAKER_01
240271,248964,15.017,15.56,0.543,SPEAKER_00
251680,256027,15.73,16.002,0.272,SPEAKER_00
