start,end,start [s],end [s],dur [s],speaker
135,48217,0.008,3.014,3.005,SPEAKER_00
60169,137045,3.761,8.565,4.805,SPEAKER_00
184855,198438,11.553,12.402,0.849,SPEAKER_00
470084,574668,29.38,35.917,6.537,SPEAKER_01
588522,597215,36.783,37.326,0.543,SPEAKER_01
608081,691477,38.005,43.217,5.212,SPEAKER_01
698539,811273,43.659,50.705,7.046,SPEAKER_01
824040,923735,51.503,57.733,6.231,SPEAKER_01
1009032,1010662,63.065,63.166,0.102,SPEAKER_01
