start,end,start [s],end [s],dur [s],speaker
35721,62342,2.233,3.896,1.664,SPEAKER_00
77555,91680,4.847,5.73,0.883,SPEAKER_00
125636,147368,7.852,9.211,1.358,SPEAKER_00
