start,end,start [s],end [s],dur [s],speaker
48760,66146,3.048,4.134,1.087,SPEAKER_01
125636,144923,7.852,9.058,1.205,SPEAKER_01
360882,375008,22.555,23.438,0.883,SPEAKER_00
641494,660237,40.093,41.265,1.171,SPEAKER_01
730322,762105,45.645,47.632,1.986,SPEAKER_01
867775,884074,54.236,55.255,1.019,SPEAKER_01
