start,end,start [s],end [s],dur [s],speaker
135,5568,0.008,0.348,0.34,SPEAKER_00
13174,46859,0.823,2.929,2.105,SPEAKER_01
46859,47130,2.929,2.946,0.017,SPEAKER_00
73752,99558,4.61,6.222,1.613,SPEAKER_00
104448,113140,6.528,7.071,0.543,SPEAKER_01
113140,119117,7.071,7.445,0.374,SPEAKER_00
