start,end,start [s],end [s],dur [s],speaker
135,2308,0.008,0.144,0.136,SPEAKER_00
8013,79728,0.501,4.983,4.482,SPEAKER_00
84889,147096,5.306,9.194,3.888,SPEAKER_00
153616,213106,9.601,13.319,3.718,SPEAKER_00
226146,391850,14.134,24.491,10.357,SPEAKER_00
426078,427436,26.63,26.715,0.085,SPEAKER_00
