start,end,start [s],end [s],dur [s],speaker
135,12359,0.008,0.772,0.764,SPEAKER_00
25670,36264,1.604,2.267,0.662,SPEAKER_01
65874,76468,4.117,4.779,0.662,SPEAKER_01
128624,141935,8.039,8.871,0.832,SPEAKER_01
269881,278845,16.868,17.428,0.56,SPEAKER_01
348115,357894,21.757,22.368,0.611,SPEAKER_01
811816,874838,50.739,54.677,3.939,SPEAKER_00
1017181,1034838,63.574,64.677,1.104,SPEAKER_00
