start,end,start [s],end [s],dur [s],speaker
21324,59898,1.333,3.744,2.411,SPEAKER_01
79185,124006,4.949,7.75,2.801,SPEAKER_01
270696,299762,16.919,18.735,1.817,SPEAKER_00
322037,330730,20.127,20.671,0.543,SPEAKER_01
341324,360882,21.333,22.555,1.222,SPEAKER_01
