start,end,start [s],end [s],dur [s],speaker
52292,64787,3.268,4.049,0.781,SPEAKER_00
67232,78098,4.202,4.881,0.679,SPEAKER_00
83259,95212,5.204,5.951,0.747,SPEAKER_00
141120,155246,8.82,9.703,0.883,SPEAKER_00
191103,204414,11.944,12.776,0.832,SPEAKER_00
322580,341595,20.161,21.35,1.188,SPEAKER_00
