start,end,start [s],end [s],dur [s],speaker
17521,30288,1.095,1.893,0.798,SPEAKER_00
58539,69677,3.659,4.355,0.696,SPEAKER_00
175076,187300,10.942,11.706,0.764,SPEAKER_00
306825,349473,19.177,21.842,2.666,SPEAKER_01
488013,521426,30.501,32.589,2.088,SPEAKER_01
655076,717011,40.942,44.813,3.871,SPEAKER_01
773786,784108,48.362,49.007,0.645,SPEAKER_01
