start,end,start [s],end [s],dur [s],speaker
13989,22954,0.874,1.435,0.56,SPEAKER_01
40611,112597,2.538,7.037,4.499,SPEAKER_01
144108,193005,9.007,12.063,3.056,SPEAKER_01
214465,228047,13.404,14.253,0.849,SPEAKER_01
246519,283735,15.407,17.733,2.326,SPEAKER_01
294872,309813,18.43,19.363,0.934,SPEAKER_01
341867,350831,21.367,21.927,0.56,SPEAKER_01
372292,397826,23.268,24.864,1.596,SPEAKER_01
493446,562444,30.84,35.153,4.312,SPEAKER_00
534193,563259,33.387,35.204,1.817,SPEAKER_01
