start,end,start [s],end [s],dur [s],speaker
4482,127809,0.28,7.988,7.708,SPEAKER_01
146553,244617,9.16,15.289,6.129,SPEAKER_01
268522,278845,16.783,17.428,0.645,SPEAKER_00
