start,end,start [s],end [s],dur [s],speaker
135,401629,0.008,25.102,25.093,SPEAKER_01
401629,407606,25.102,25.475,0.374,SPEAKER_00
407606,408692,25.475,25.543,0.068,SPEAKER_01
408692,408964,25.543,25.56,0.017,SPEAKER_00
419830,436400,26.239,27.275,1.036,SPEAKER_01
491816,595042,30.739,37.19,6.452,SPEAKER_01
567334,570050,35.458,35.628,0.17,SPEAKER_00
595857,675449,37.241,42.216,4.975,SPEAKER_01
612156,614601,38.26,38.413,0.153,SPEAKER_00
