start,end,start [s],end [s],dur [s],speaker
47402,90594,2.963,5.662,2.699,SPEAKER_01
96842,104719,6.053,6.545,0.492,SPEAKER_00
119117,129983,7.445,8.124,0.679,SPEAKER_01
213378,250594,13.336,15.662,2.326,SPEAKER_01
307640,345127,19.228,21.57,2.343,SPEAKER_01
376638,400271,23.54,25.017,1.477,SPEAKER_01
418743,442648,26.171,27.666,1.494,SPEAKER_01
