start,end,start [s],end [s],dur [s],speaker
4210,26757,0.263,1.672,1.409,SPEAKER_00
50933,113140,3.183,7.071,3.888,SPEAKER_00
123191,226689,7.699,14.168,6.469,SPEAKER_00
233208,286179,14.576,17.886,3.311,SPEAKER_00
306281,371205,19.143,23.2,4.058,SPEAKER_00
