start,end,start [s],end [s],dur [s],speaker
312529,399728,19.533,24.983,5.45,SPEAKER_01
364142,371205,22.759,23.2,0.441,SPEAKER_00
411680,423904,25.73,26.494,0.764,SPEAKER_01
454329,486383,28.396,30.399,2.003,SPEAKER_01
514634,519524,32.165,32.47,0.306,SPEAKER_01
519524,552393,32.47,34.525,2.054,SPEAKER_00
720000,722716,45.0,45.17,0.17,SPEAKER_01
