start,end,start [s],end [s],dur [s],speaker
135,5025,0.008,0.314,0.306,SPEAKER_00
37079,52020,2.317,3.251,0.934,SPEAKER_01
55823,71035,3.489,4.44,0.951,SPEAKER_01
97657,113412,6.104,7.088,0.985,SPEAKER_01
128081,139219,8.005,8.701,0.696,SPEAKER_01
160679,182682,10.042,11.418,1.375,SPEAKER_01
226689,267707,14.168,16.732,2.564,SPEAKER_01
272054,324482,17.003,20.28,3.277,SPEAKER_01
