start,end,start [s],end [s],dur [s],speaker
18064,44957,1.129,2.81,1.681,SPEAKER_00
54465,82173,3.404,5.136,1.732,SPEAKER_00
88964,137860,5.56,8.616,3.056,SPEAKER_00
143293,196808,8.956,12.301,3.345,SPEAKER_00
206044,282648,12.878,17.666,4.788,SPEAKER_00
303565,461663,18.973,28.854,9.881,SPEAKER_00
470084,487741,29.38,30.484,1.104,SPEAKER_00
