start,end,start [s],end [s],dur [s],speaker
11816,78370,0.739,4.898,4.16,SPEAKER_00
90050,153887,5.628,9.618,3.99,SPEAKER_00
159049,189745,9.941,11.859,1.919,SPEAKER_00
206315,252495,12.895,15.781,2.886,SPEAKER_00
257113,274227,16.07,17.139,1.07,SPEAKER_00
281018,489371,17.564,30.586,13.022,SPEAKER_00
